time,v_ref_mps,v_1_mps,v_2_mps,w_ref_radps,w_1_radps,w_2_radps,theta_ref_deg,theta_meas_deg
20.577147623019183,0.4035907192356383,0.4062476291753188,0.40615737758462045,-0.2781638973469933,-0.28023854777582413,-0.279360633235615,-7.705863596473749,-7.629338515041136
20.603836530442035,0.4040413647058214,0.4073659405001671,0.4064982420105652,-0.2779711360346446,-0.27965296498880116,-0.27947452814165324,-7.689042784728615,-7.587474215879893
20.630525437864886,0.4044864221927078,0.40743257221684165,0.406608522129539,-0.27776879163583706,-0.27948640377354744,-0.2797774182145674,-7.671761065266791,-7.56626152978187
20.657214345287738,0.40492585286243105,0.4079510117445169,0.40732524555994215,-0.27755687112641686,-0.2790732952268518,-0.27920130828064044,-7.654019171575572,-7.542746205647488
20.683903252710593,0.40535961837209744,0.4092254553728756,0.4079063015849103,-0.2773353818123676,-0.279183465117279,-0.2783589797502413,-7.635817856685275,-7.553245570764015
20.710592160133444,0.40578768087313133,0.4094657467491635,0.40849410515019674,-0.2771043313295586,-0.2787058292624349,-0.27889691669711075,-7.617157893138247,-7.545876324333577
20.737281067556296,0.4062100030145783,0.41038611942456743,0.409045035211925,-0.2768637276434814,-0.2793774815667765,-0.2791013346272198,-7.598040072957038,-7.518891050042293
20.763969974979148,0.4066265479463636,0.41034708520249874,0.4093772710252668,-0.2766135790489753,-0.2784478948039865,-0.27874695890935247,-7.578465207611789,-7.503055656695458
20.790658882402,0.40703727932250794,0.41056463156674317,0.4088013373324171,-0.27635389416994166,-0.27813920776230816,-0.2786258546785109,-7.558434127986823,-7.479908736247738
20.817347789824854,0.40744216130429856,0.41134765075908974,0.40915461716706975,-0.27608468195904606,-0.27771860440267937,-0.2782422757660362,-7.5379476843464195,-7.449369618996779
20.844036697247706,0.40784115856341663,0.41112483337563926,0.4097102350678887,-0.27580595169741,-0.2774920877009472,-0.27820377441767097,-7.517006746299808,-7.432881667984924
20.870725604670557,0.4082342362850197,0.4116518066042931,0.40994561859298867,-0.27551771299429095,-0.2778348487008296,-0.2776882212695175,-7.495612202765354,-7.4103833601067715
20.89741451209341,0.4086213601707797,0.4117505923292043,0.4099387404783467,-0.2752199757867509,-0.27741196399089174,-0.2771085326481006,-7.4737649619339415,-7.408114373450996
20.924103419516264,0.4090024964418755,0.41198198939532094,0.4107756250021849,-0.2749127503393137,-0.27757467224497645,-0.27727971874729285,-7.4514659512315875,-7.398234333926719
20.950792326939116,0.40937761184194,0.41181959092443937,0.4112403802781777,-0.27459604724361175,-0.2768958922597512,-0.2769069454470377,-7.428716117281249,-7.380452541617049
20.977481234361967,0.4097466736399628,0.4125976169439234,0.4112548134289979,-0.2742698774180201,-0.27646334328207356,-0.27655821268732017,-7.405516425863837,-7.352237262524475
21.00417014178482,0.41010964963314533,0.41223339409930204,0.4122850515946595,-0.27393425210728056,-0.27598246471972965,-0.2760535122559487,-7.3818678618784315,-7.331629955797194
21.030859049207674,0.41046650814971114,0.4125233177813781,0.4121892573240385,-0.27358918288211365,-0.2762257590170959,-0.27568476275179776,-7.357771429301743,-7.318318108586877
21.057547956630525,0.4108172180516693,0.41283850507582454,0.41225511396343045,-0.27323468163882025,-0.27630694930313865,-0.2754720177066303,-7.3332281511467645,-7.280765192674006
21.084236864053377,0.4111617487375316,0.41285407050393225,0.4121701257413389,-0.27287076059887083,-0.2757438737720022,-0.27522196827011813,-7.308239069420623,-7.265412368348836
21.11092577147623,0.41150007014498236,0.41281177407035063,0.4131181722487647,-0.2724974323084846,-0.2756100704116128,-0.27448037996928226,-7.282805245081699,-7.246247399797154
21.13761467889908,0.41183215275350177,0.41277410207400905,0.41337814216591257,-0.2721147096381968,-0.27587793759428497,-0.2741430518230328,-7.256927757995893,-7.2219067145184495
21.164303586321935,0.4121579675869418,0.4124690076768372,0.4131660466156617,-0.2717226057824147,-0.27502625269044,-0.2736372502509398,-7.230607706892196,-7.196408075385954
21.190992493744787,0.41247748621605423,0.4125679674769102,0.4135786394740037,-0.2713211342589635,-0.2745076651223654,-0.2733788091869364,-7.203846209317428,-7.181323525521916
21.21768140116764,0.4127906807609716,0.41382954316037074,0.41416297912749683,-0.2709103089086193,-0.27378482616891187,-0.27329032991523344,-7.1766444015902,-7.168160049500816
21.24437030859049,0.41309752389363974,0.4142228632745677,0.4151733197214836,-0.2704901438946328,-0.2730497682220831,-0.2729844421860784,-7.149003438754139,-7.1388448358620495
21.271059216013345,0.4133979888402023,0.41506045709104755,0.4160988029592021,-0.2700606537022404,-0.2721988558275522,-0.27244484791894363,-7.1209244945303,-7.0788311234328605
21.297748123436197,0.41369204938333687,0.41568094456992377,0.4164593685513177,-0.26962185313816545,-0.27143765767319755,-0.2718486324551643,-7.092408761268857,-7.0494605918184465
21.32443703085905,0.41397967986454265,0.41609374729576076,0.41664181196379063,-0.26917375733010707,-0.27100967894982364,-0.2715858398388993,-7.063457449899974,-7.0017132862361775
21.3511259382819,0.41426085518637956,0.41605052636622725,0.4167423493430969,-0.26871638172621903,-0.2702367502586674,-0.27102382882644094,-7.034071789883947,-6.9541097904061004
21.37781484570475,0.4145355508146576,0.4169110376665012,0.41708913195274766,-0.26824974209457725,-0.27029240785626313,-0.27053979682646845,-7.0042530291605765,-6.921142349031962
21.404503753127607,0.414803742780578,0.41685691618113657,0.41770829378231084,-0.26777385452263597,-0.26907625799977897,-0.27013207182664944,-6.9740024340977484,-6.8857461988956254
21.431192660550458,0.4150654076828246,0.41717334376767296,0.4175704373722983,-0.2672887354166733,-0.26914324572006887,-0.2693354172733816,-6.943321289439325,-6.858582419750378
21.45788156797331,0.41532052268960573,0.4173997526896758,0.4182937308829865,-0.2667944015012253,-0.26818372542303204,-0.2694254242274294,-6.9122108982522,-6.824588635407598
21.48457047539616,0.4155690655406461,0.41750893630599023,0.41893964495984315,-0.26629086981850997,-0.2680461733711826,-0.2688057591840099,-6.880672581872639,-6.8018071027470235
21.511259382819016,0.4158110145491297,0.41748585823364054,0.419248015610196,-0.2657781577278391,-0.26757985662172207,-0.26747765587449707,-6.848707679851877,-6.751470335286285
21.537948290241868,0.4160463486035917,0.4171221905142249,0.419469714432504,-0.26525628290502024,-0.2669949153574971,-0.2666450427330998,-6.816317549900944,-6.731698224364894
21.56463719766472,0.41627504716976066,0.41765718767041793,0.41938514784642866,-0.26472526334174723,-0.26556936979411155,-0.26530503921711146,-6.783503567834741,-6.7007503708226785
21.59132610508757,0.41649709029235027,0.4180501209341104,0.4192072982862414,-0.26418511734497957,-0.2656029325754437,-0.26487855338534605,-6.750267127515391,-6.686791847660775
21.618015012510426,0.4167124585968006,0.41873021129229687,0.41889690143745806,-0.2636358635363119,-0.26541743463161044,-0.2648586876985651,-6.7166096407948315,-6.6648257406957345
21.644703919933278,0.4169211332909685,0.4188693120064861,0.41917989082736923,-0.26307752085133174,-0.26533915873177527,-0.2638674742514152,-6.682532537456664,-6.625689149814729
21.67139282735613,0.4171230961667677,0.4182971993335282,0.41963841230920246,-0.2625101085389662,-0.2644579426756576,-0.2632212216711565,-6.648037265157277,-6.58590096364332
21.69808173477898,0.41731832960175685,0.41874432178889187,0.42061172848165396,-0.26193364616081954,-0.2634613994405231,-0.2623420254882707,-6.6131252893662165,-6.551954649237039
21.724770642201833,0.4175068165606781,0.41883534186096305,0.42032148487478155,-0.2613481535904973,-0.26229420266190145,-0.2617919472143684,-6.577798093305842,-6.522414114058161
21.751459549624688,0.4176885405969428,0.41866171308349726,0.41997302823456734,-0.26075365101292236,-0.2619454041417135,-0.261008776005144,-6.54205717789023,-6.492679299114274
21.77814845704754,0.41786348585406696,0.4191666515513008,0.41978752657689083,-0.26015015892363874,-0.2615310604564255,-0.2607819924336131,-6.505904061663371,-6.466999169062973
21.80483736447039,0.41803163706705443,0.42007572702531243,0.41954795675509926,-0.2595376981281045,-0.26073097886537927,-0.2599959872978491,-6.469340280736619,-6.428061596066674
21.831526271893242,0.4181929795637294,0.420807252104832,0.41945747057117283,-0.25891628974097525,-0.2599706353026893,-0.25867281389827385,-6.432367388725429,-6.370175929374804
21.858215179316097,0.4183474992660162,0.4210941654226205,0.4206510042944491,-0.2582859551853754,-0.2592319147438729,-0.2581021843212512,-6.3949869566853685,-6.34473733892841
21.88490408673895,0.4184951826911679,0.4207124829995696,0.4201422561381219,-0.25764671619216045,-0.25894246305634,-0.2580641810599991,-6.357200573047441,-6.310330362632554
21.9115929941618,0.4186360169529426,0.4210328477387389,0.4202478217786921,-0.25699859479916726,-0.2582062286082975,-0.25720970757211203,-6.319009843552603,-6.2879040445317615
21.938281901584652,0.41876998976272806,0.420707934956425,0.420522669610868,-0.25634161335045436,-0.257278730389498,-0.257090617017532,-6.280416391185701,-6.2775302550531835
21.964970809007504,0.41889708943061377,0.4200062495286009,0.42072515633265756,-0.25567579449553174,-0.25613258229218944,-0.256369206831817,-6.241421856108583,-6.249503902502853
21.99165971643036,0.4190173048664109,0.4210485838103733,0.42022535868858985,-0.2550011611885799,-0.25575484553424616,-0.2556457337839915,-6.202027895592558,-6.2181075385743645
22.01834862385321,0.4191306255806203,0.4207309887935142,0.4197001046832782,-0.2543177366876587,-0.2552144200782167,-0.25540129994607813,-6.162236183950158,-6.176260777859546
22.045037531276062,0.41923704168534737,0.4209112346068565,0.4192648833789623,-0.2536255445539056,-0.25429998992942243,-0.25498905035838226,-6.122048412466139,-6.132412822720683
22.071726438698914,0.41933654389516517,0.4207781961762224,0.41944433242295526,-0.2529246086507227,-0.25329150498497055,-0.2541266776458002,-6.081466289327863,-6.080999031336301
22.09841534612177,0.41942912352792455,0.42097653932243545,0.4192315577785984,-0.25221495314295467,-0.2524392098230988,-0.25326303376923653,-6.040491539554916,-6.055004666681534
22.12510425354462,0.4195147725055114,0.4209512450443154,0.4190176896015795,-0.25149660249605604,-0.2513481881251176,-0.25255483283606317,-5.999125904928096,-6.025294913125843
22.151793160967472,0.41959348335455204,0.42101703014957037,0.4198601831459435,-0.25076958147524675,-0.25035334870041265,-0.25118779312389555,-5.957371143917618,-5.9574135003834
22.178482068390323,0.4196652492070649,0.42174864088917186,0.42036047081802375,-0.2500339151446588,-0.250351234886949,-0.2510753488896573,-5.915229031610737,-5.895527104765531
22.205170975813175,0.41973006380106,0.42153160645473875,0.4212438828729844,-0.24928962886647268,-0.24942143758580296,-0.24978862861657392,-5.872701359638619,-5.840606890144048
22.23185988323603,0.4197879214810853,0.42109852191328606,0.42108947129482927,-0.248536748300042,-0.2486015921807718,-0.24932372774357242,-5.829789936102534,-5.791819455486323
22.25854879065888,0.41983881719872,0.4216811201190788,0.4220993786174145,-0.2477752994010101,-0.24809447603994456,-0.24833817537631137,-5.786496585499432,-5.751390695850768
22.285237698081733,0.4198827465130155,0.42189660585548644,0.4218700907543717,-0.24700530842041396,-0.24717978342640673,-0.24715219572423372,-5.74282314864672,-5.698455599651881
22.311926605504585,0.4199197055908823,0.42112718559442575,0.42213750446472775,-0.24622680190377996,-0.24675520869935408,-0.2465750348795939,-5.698771482606514,-5.653113119811582
22.33861551292744,0.419949691207425,0.42109131264143707,0.42240662075356744,-0.24543980669020865,-0.24585581572076182,-0.24547969889246504,-5.654343460609104,-5.6106263594265755
22.36530442035029,0.4199727007462232,0.42121599954581446,0.42213773298421714,-0.2446443499114495,-0.24516397146904095,-0.24439690772053474,-5.609540971975835,-5.561977329547341
22.391993327773143,0.4199887321995603,0.42089231217165907,0.42190398175695987,-0.24384045899096496,-0.24448971367942018,-0.2440598351056678,-5.564365922041259,-5.5231178360296855
22.418682235195995,0.41999778416859823,0.4209430707938275,0.42223128486723704,-0.243028161642986,-0.24428657577878585,-0.2436431402108954,-5.518820232074646,-5.47402492271927
22.44537114261885,0.4199998558634998,0.4215132072488696,0.4217113786803815,-0.24220748587155547,-0.2433419043973048,-0.2431733030571579,-5.472905839200887,-5.422846536563796
22.4720600500417,0.4199949471034976,0.42118597796877116,0.4209970804437548,-0.24137845996956422,-0.24265173989757866,-0.24284111619012488,-5.426624696320694,-5.38087906158284
22.498748957464553,0.41998305831690963,0.42101667470961757,0.42070019949979875,-0.2405411125177741,-0.24130675092409487,-0.24155289966228652,-5.379978772030141,-5.332476495009237
22.525437864887405,0.4199641905411019,0.42045243669969085,0.4205893410748497,-0.23969547238383335,-0.24048511728217087,-0.24047479931745333,-5.332970050539594,-5.274516930065642
22.552126772310256,0.4199383454223981,0.4205761060369778,0.4207678256948257,-0.23884156872128182,-0.24000404203360592,-0.24009734228858667,-5.285600531591966,-5.253443191606477
22.57881567973311,0.41990552521593594,0.42087083929160285,0.42015149999216667,-0.23797943096854493,-0.2388876887510734,-0.23903034035530626,-5.237872230380367,-5.20096764277226
22.605504587155963,0.41986573278547024,0.420515996390805,0.42029863686655505,-0.23710908884791967,-0.23840231768153786,-0.2380776158621829,-5.189787177465103,-5.152358834578167
22.632193494578814,0.419818971603123,0.4205603520194479,0.4201957706921856,-0.23623057236454953,-0.2379431561601018,-0.2374005866812545,-5.141347418690012,-5.113431620555467
22.658882402001666,0.4197652457490806,0.41978160010118704,0.4205933646896587,-0.23534391180538972,-0.23707494503654086,-0.23673853255979677,-5.092555015098186,-5.065531844154613
22.68557130942452,0.4197045599112379,0.41894932741635255,0.4206690131197384,-0.23444913773816375,-0.23669893101859124,-0.23528682911142637,-5.043412042847109,-5.005411728942068
22.712260216847373,0.41963691938478875,0.41935045704144713,0.4210632630451748,-0.23354628101030928,-0.2356949226662011,-0.23377803119546417,-4.9939205931231285,-4.940025111173967
22.738949124270224,0.41956233007176436,0.41884807052907136,0.4198862971447865,-0.23263537274791415,-0.2345763416061312,-0.2331253554601641,-4.9440827720553,-4.877191407940944
22.765638031693076,0.41948079848051817,0.41873846137539655,0.41951169571690217,-0.23171644435464442,-0.23346137927554825,-0.23213896733930123,-4.8939007006286355,-4.820671535654022
22.792326939115927,0.419392331725158,0.4186097080694191,0.4197076157389414,-0.2307895275106605,-0.23190874736380768,-0.2313002383132888,-4.84337651459674,-4.772827450862217
22.819015846538782,0.4192969375249251,0.41933875957287386,0.41951071581467314,-0.22985465417152556,-0.23077520883750782,-0.2304637137548749,-4.792512364393833,-4.734253011816625
22.845704753961634,0.41919462420352094,0.4195714173253056,0.41860461505862495,-0.2289118565671046,-0.22992245749957246,-0.2294814563790101,-4.741310415046189,-4.690904297258313
22.872393661384486,0.41908540068838074,0.4192055489001212,0.41873687612005095,-0.2279611672004516,-0.22838416019874977,-0.22873335765864558,-4.689772846082913,-4.634973154490101
22.899082568807337,0.41896927650989435,0.41953149327559397,0.4189736366146763,-0.22700261884669062,-0.2278487667031322,-0.22797632193602752,-4.6379018514461965,-4.569459466744224
